naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
551100,49-9069,300,24.28,18.15,20.25,28.48,33.18
551100,49-9091,580,13.61,8.72,10.52,17.02,21.06
551100,49-9096,140,13.85,8.93,9.83,16.05,19.59
551100,49-9098,570,11.35,7.81,9.28,13.66,16.65
551100,49-9099,800,17.17,11.06,12.95,24.23,27.86
551100,51-0000,35750,13.66,7.91,10.12,20.10,27.25
551100,51-1011,4430,24.52,15.17,19.28,31.76,41.84
551100,51-2021,90,14.73,11.45,13.49,16.16,17.08
551100,51-2022,510,12.39,9.50,10.57,15.18,19.84
551100,51-2091,30,11.87,7.93,8.98,14.88,16.71
551100,51-2092,3790,11.82,7.66,9.52,15.00,17.82
551100,51-2093,80,15.88,10.15,13.15,17.83,21.15
551100,51-2099,1590,12.60,9.61,11.30,14.92,19.18
551100,51-3011,280,11.41,7.12,9.12,14.87,18.22
551100,51-3021,240,11.39,6.35,9.27,16.32,21.21
551100,51-3091,190,10.27,8.02,9.08,12.70,17.07
551100,51-3092,390,10.59,7.56,8.69,12.99,18.82
551100,51-4011,80,21.96,12.05,17.01,25.65,28.41
551100,51-4012,80,18.63,14.31,15.77,22.72,26.46
551100,51-4021,350,16.12,11.86,13.68,18.81,20.57
551100,51-4022,80,12.68,9.17,10.61,15.84,18.10
551100,51-4023,80,15.19,9.39,11.47,17.57,20.19
551100,51-4031,530,11.42,7.62,9.37,13.60,16.62
551100,51-4032,50,14.66,11.69,12.80,16.55,23.37
551100,51-4033,100,14.62,9.37,10.63,18.27,21.76
551100,51-4041,920,19.73,12.15,15.05,24.58,27.40
551100,51-4061,150,23.24,14.10,18.17,26.19,29.81
551100,51-4072,340,14.09,7.76,9.75,16.90,20.55
551100,51-4081,480,13.08,7.72,10.05,15.38,16.85
551100,51-4111,150,19.27,15.16,16.87,23.08,27.36
551100,51-4121,660,14.77,9.89,11.77,16.83,20.36
551100,51-4191,80,8.06,7.01,7.41,11.13,16.55
551100,51-4193,40,14.97,11.81,13.79,16.23,16.98
551100,51-4199,570,18.69,11.46,12.99,21.00,23.42
551100,51-5011,120,11.05,8.19,9.43,16.27,20.44
551100,51-5021,460,15.29,9.31,11.16,18.05,21.14
551100,51-5022,290,15.13,9.99,11.89,19.06,22.56
551100,51-5023,970,14.29,8.78,10.54,17.59,21.50
551100,51-6011,360,9.83,6.42,7.72,12.08,13.39
551100,51-6021,970,8.50,6.90,7.50,10.01,11.05
551100,51-6031,2270,9.29,6.97,7.82,11.08,13.36
551100,51-6041,30,9.11,7.36,8.01,10.68,12.49
551100,51-6051,320,8.10,5.62,6.22,12.27,18.96
551100,51-6052,380,15.15,10.78,12.45,18.13,25.44
551100,51-6061,40,12.66,9.31,11.08,16.62,21.29
551100,51-6062,230,9.77,7.37,8.29,11.22,13.68
551100,51-6063,530,11.64,8.53,9.66,14.54,16.82
551100,51-6064,210,10.39,8.07,9.13,12.58,15.16
551100,51-6091,150,13.45,9.31,10.94,15.95,17.52
551100,51-6092,390,15.80,7.80,9.02,25.41,33.98
551100,51-6099,260,10.37,7.41,8.37,14.24,18.48
551100,51-7011,290,12.53,9.17,10.91,13.83,16.30
551100,51-7021,**,14.78,9.88,11.54,18.92,22.48
551100,51-8012,550,29.15,16.88,22.77,34.93,41.35
551100,51-8013,400,26.26,18.02,21.95,31.10,35.02
551100,51-8021,140,22.59,14.22,18.59,32.56,48.16
551100,51-8031,70,11.40,9.52,10.23,14.23,18.08
551100,51-8092,140,25.47,18.55,21.01,30.66,34.55
551100,51-8093,610,26.02,17.34,22.02,32.89,40.16
551100,51-8099,100,24.73,17.77,20.62,28.93,34.65
551100,51-9011,50,15.87,11.22,12.97,23.27,25.66
551100,51-9021,40,15.95,9.71,11.65,28.64,42.82
551100,51-9022,40,11.29,6.56,6.84,15.54,16.89
551100,51-9023,330,16.26,12.12,13.18,22.57,28.41
551100,51-9031,70,8.50,7.22,7.70,13.12,17.50
551100,51-9032,**,16.98,11.95,14.25,19.66,21.31
551100,51-9041,120,12.93,9.75,11.34,15.79,23.18
551100,51-9061,2280,13.55,8.11,10.39,19.09,24.60
551100,51-9071,120,13.94,9.12,11.29,19.22,21.74
551100,51-9083,70,11.87,6.35,8.41,15.29,16.71
551100,51-9111,1150,12.66,8.14,9.63,19.94,25.56
551100,51-9121,170,11.69,7.90,9.29,13.43,16.25
551100,51-9123,60,8.96,7.44,8.00,12.79,16.84
551100,51-9131,60,13.78,8.27,10.38,17.25,20.63
551100,51-9191,**,14.64,9.54,10.50,16.62,23.09
551100,51-9193,80,*,*,*,*,*
551100,51-9196,**,17.09,14.02,15.16,19.62,21.15
551100,51-9198,670,9.67,6.53,7.90,11.48,15.41
551100,51-9199,900,16.98,8.26,11.39,23.21,27.12
551100,53-0000,57370,11.98,7.44,8.94,17.03,22.59
551100,53-1021,1380,20.32,13.59,16.71,25.62,32.97
551100,53-1031,2080,22.91,12.78,16.94,29.44,36.60
551100,53-2011,300,*,*,*,*,*
551100,53-2012,990,*,*,*,*,*
551100,53-3021,390,19.44,11.08,15.65,22.21,25.77
551100,53-3022,880,9.88,6.66,8.40,12.42,17.51
551100,53-3031,920,13.86,8.96,10.97,16.73,23.80
551100,53-3032,9360,16.60,10.90,13.52,20.01,22.76
551100,53-3033,5580,11.56,7.62,9.24,14.26,18.39
551100,53-3041,1220,10.76,7.58,8.75,15.95,25.35
551100,53-3099,1570,8.46,7.05,7.57,11.34,14.96
551100,53-5021,310,27.73,9.76,15.78,32.16,35.77
551100,53-6021,690,9.75,7.43,8.44,10.71,11.37
551100,53-6031,140,8.82,6.43,7.20,11.06,13.65
551100,53-6051,40,17.95,15.39,16.37,22.46,28.86
551100,53-6099,**,17.94,8.01,10.95,20.63,24.84
551100,53-7011,120,13.90,8.78,10.66,16.22,19.28
551100,53-7021,280,15.61,12.50,14.16,17.10,23.14
551100,53-7051,4090,12.44,8.94,10.15,15.62,18.98
551100,53-7061,290,9.40,7.18,8.00,10.84,16.16
551100,53-7062,21930,9.91,7.05,7.99,13.15,17.80
551100,53-7063,280,8.84,7.23,7.80,10.37,13.20
551100,53-7064,2800,9.37,7.15,7.88,11.69,14.49
551100,53-7071,**,20.09,17.67,18.59,21.60,25.70
551100,53-7072,240,17.37,13.46,15.11,22.84,27.61
551100,53-7081,150,7.49,5.50,6.02,10.33,13.19
551100,53-7199,190,9.35,7.53,8.13,13.31,19.95
561100,00-0000,318850,17.30,8.76,11.56,28.57,45.82
561100,11-0000,46350,40.18,19.17,27.34,62.02,#
561100,11-1011,3910,#,38.54,58.15,#,#
561100,11-1021,14620,42.60,20.16,28.31,68.04,#
561100,11-2011,150,33.28,17.86,24.82,46.84,#
561100,11-2021,2630,36.98,16.61,24.12,53.96,69.53
561100,11-2022,2440,43.11,19.04,26.97,60.58,#
561100,11-2031,520,29.85,18.48,23.19,49.26,68.70
561100,11-3011,3210,27.44,13.25,18.47,40.64,58.52
561100,11-3021,2440,41.87,24.87,32.48,53.34,67.56
561100,11-3031,5480,42.79,24.42,31.92,63.02,#
561100,11-3041,640,34.10,20.48,25.33,45.08,63.81
561100,11-3042,650,28.77,16.59,22.77,38.26,53.63
561100,11-3049,620,38.94,23.73,30.71,51.45,#
561100,11-3051,280,45.08,27.21,33.57,62.29,#
561100,11-3061,500,36.00,22.12,30.08,46.74,58.79
561100,11-3071,370,38.24,24.14,31.16,47.03,66.17
561100,11-9021,770,34.71,19.52,27.99,42.57,56.34
561100,11-9041,480,54.01,33.57,41.61,67.34,#
561100,11-9051,1080,22.84,14.43,18.38,28.53,36.61
561100,11-9081,240,21.66,13.56,17.52,34.88,57.03
561100,11-9111,2070,36.59,24.03,29.30,49.19,#
561100,11-9141,1040,22.49,12.98,16.81,34.91,54.65
561100,11-9151,240,31.07,17.00,21.34,37.71,42.90
561100,11-9199,1870,36.92,19.23,25.84,52.51,67.66
561100,13-0000,38380,24.92,14.64,18.78,34.88,51.88
561100,13-1022,210,19.69,11.90,15.85,25.65,35.01
561100,13-1023,920,23.94,13.82,18.33,33.32,41.43
561100,13-1031,2460,17.81,12.62,14.73,23.03,28.75
561100,13-1032,**,22.39,12.95,17.59,26.94,32.13
561100,13-1041,880,26.61,15.49,19.01,34.19,42.65
561100,13-1051,290,24.93,14.51,18.34,34.38,42.84
561100,13-1071,1580,24.09,13.95,17.79,28.07,36.49
561100,13-1072,860,25.52,15.85,19.62,32.34,40.06
561100,13-1073,1490,20.63,12.93,16.14,26.52,36.14
561100,13-1079,830,26.24,16.32,20.43,33.50,42.79
561100,13-1081,620,26.45,18.13,22.32,34.64,44.77
561100,13-1111,7970,33.34,18.66,22.60,53.83,#
561100,13-1121,410,15.75,11.95,13.92,18.38,22.79
561100,13-1199,5320,23.09,12.91,16.51,34.11,47.26
561100,13-2011,10590,24.36,15.65,19.32,31.52,41.44
561100,13-2031,190,27.57,19.87,23.07,33.13,39.81
561100,13-2041,270,25.53,14.24,18.21,31.66,39.80
561100,13-2051,2040,31.41,17.23,22.05,53.86,#
561100,13-2052,190,31.60,17.65,20.21,40.79,57.69
561100,13-2053,100,25.75,15.78,19.73,39.35,50.60
561100,13-2061,**,38.97,25.07,35.43,42.30,45.68
561100,13-2071,30,24.15,13.98,21.89,26.59,32.45
561100,13-2072,130,22.96,14.04,19.13,27.40,37.22
561100,13-2082,220,13.55,10.87,11.88,29.14,40.59
561100,13-2099,510,23.04,13.84,17.24,32.52,41.25
561100,15-0000,20780,29.51,17.18,21.35,39.11,49.20
561100,15-1021,4620,29.62,18.00,22.01,38.24,46.50
561100,15-1031,1950,34.00,19.23,24.67,46.77,53.56
561100,15-1032,**,38.19,25.48,31.17,44.86,54.26
561100,15-1041,3610,20.29,12.80,16.26,25.60,32.78
561100,15-1051,2000,31.58,19.42,24.75,40.17,47.96
561100,15-1061,920,28.76,15.03,19.98,38.03,45.98
561100,15-1071,2240,29.80,18.64,22.99,36.79,45.43
561100,15-1081,1410,27.94,17.33,22.25,36.49,44.93
561100,15-2011,340,28.48,15.71,19.27,34.85,41.53
561100,15-2031,450,29.58,17.18,22.72,36.63,44.30
561100,15-2041,30,28.44,11.03,13.99,33.79,43.09
561100,17-0000,2980,35.10,15.05,24.71,44.93,57.76
561100,17-1011,130,43.20,24.05,27.47,63.01,69.46
561100,17-2061,70,40.93,29.74,32.92,57.13,65.93
561100,17-2071,350,37.65,25.78,30.68,45.57,55.11
561100,17-2072,100,45.04,24.18,31.41,64.30,#
561100,17-2081,50,44.18,30.17,37.56,51.48,55.37
561100,17-2111,70,27.37,19.66,23.37,37.34,43.60
561100,17-2112,220,31.71,22.68,25.90,39.09,45.41
561100,17-2141,90,32.80,23.31,26.27,40.21,46.37
561100,17-2171,**,40.49,24.24,34.66,48.13,55.77
561100,17-2199,500,32.39,7.80,8.74,43.63,57.01
561100,17-3011,**,27.27,21.07,24.02,32.12,35.54
561100,17-3013,90,21.18,14.24,17.10,26.08,33.17
561100,17-3023,170,32.88,16.36,23.25,57.02,#
561100,17-3026,70,20.72,14.14,16.54,27.18,36.66
561100,19-0000,2660,22.25,14.18,18.13,35.40,52.23
561100,19-1013,30,21.34,12.44,14.21,30.32,36.59
561100,19-2031,60,26.12,16.22,20.66,35.28,46.21
561100,19-3021,1940,21.81,14.16,18.17,37.09,56.39
561100,19-3022,50,19.20,10.02,12.72,23.47,28.02
561100,19-3031,130,24.59,16.45,19.92,30.83,35.63
561100,21-0000,1600,16.02,9.43,11.65,24.11,28.32
561100,21-1021,40,16.74,11.37,13.23,21.92,28.71
561100,21-1022,120,19.65,14.70,16.61,22.72,25.99
561100,21-1023,**,16.77,9.51,10.79,24.62,27.62
561100,21-1029,**,24.99,12.61,22.98,27.01,28.18
561100,21-1091,**,19.58,13.08,15.92,23.65,31.45
561100,21-1099,60,18.55,11.76,13.07,21.67,24.82
561100,23-0000,1880,41.49,16.88,27.03,63.32,#
561100,23-1011,1090,58.84,30.65,42.62,#,#
561100,23-2011,400,21.23,12.61,16.30,27.62,36.52
561100,23-2092,**,11.04,9.31,9.96,17.74,21.79
561100,23-2099,80,16.55,12.02,14.67,20.92,28.73
561100,25-0000,910,15.39,8.05,11.52,19.60,23.70
561100,25-3021,180,13.37,7.49,8.37,17.23,24.68
561100,25-3099,30,*,*,*,*,*
561100,25-9031,300,18.09,12.47,14.83,21.37,26.07
561100,25-9041,**,*,*,*,*,*
561100,27-0000,2500,19.27,9.99,13.17,26.86,41.02
561100,27-1021,**,28.86,14.92,20.42,37.60,43.54
561100,27-1024,380,17.73,11.31,13.73,23.31,28.49
561100,27-1025,**,21.34,18.42,19.51,24.26,31.48
561100,27-3031,930,20.38,12.34,16.00,29.08,53.59
561100,27-3041,140,19.24,10.59,13.45,27.51,36.89
561100,27-3042,240,22.67,9.80,12.56,30.07,38.62
561100,27-3043,90,17.28,11.21,13.50,26.31,36.60
561100,27-3099,**,26.46,11.46,15.01,38.29,42.72
561100,29-0000,15530,24.72,12.74,17.77,34.91,50.36
561100,29-1011,30,28.04,22.97,24.89,45.73,#
561100,29-1031,110,21.20,15.98,18.54,25.59,34.15
561100,29-1051,**,40.40,35.58,37.38,43.43,46.79
561100,29-1062,380,61.01,22.33,45.86,#,#
561100,29-1069,1150,67.51,47.77,54.28,#,#
561100,29-1071,560,37.12,20.00,24.87,42.41,47.34
561100,29-1111,5430,27.31,19.17,22.46,32.48,36.07
561100,29-1122,340,28.07,17.35,21.58,32.63,35.00
561100,29-1123,400,25.40,18.69,21.50,28.96,34.30
561100,29-1126,**,19.86,16.48,18.19,21.54,25.27
561100,29-1127,90,24.83,18.91,22.42,27.08,28.76
561100,29-1199,210,58.35,15.97,19.20,#,#
561100,29-2012,770,11.87,9.22,10.14,15.18,20.49
561100,29-2021,70,31.04,13.57,25.17,34.31,38.59
561100,29-2032,100,21.81,15.65,18.51,25.43,27.89
561100,29-2034,370,21.47,15.05,18.19,26.60,32.01
561100,29-2052,**,14.03,11.25,12.29,16.00,17.19
561100,29-2061,1720,16.91,11.80,14.32,20.45,24.15
561100,29-2071,690,13.58,9.26,11.61,16.67,21.37
561100,29-2099,**,21.44,11.43,16.62,38.23,42.40
561100,29-9011,120,28.35,17.72,21.01,37.62,41.87
561100,29-9099,70,25.71,12.73,17.72,36.96,42.56
561100,31-0000,5030,10.83,7.67,9.31,13.81,17.07
561100,31-1011,390,9.30,6.99,8.00,10.42,11.70
561100,31-1012,1650,9.89,7.34,8.86,10.95,13.94
561100,31-2021,110,18.74,11.43,15.36,20.74,21.97
561100,31-2022,**,8.19,6.02,6.97,10.85,13.12
561100,31-9011,**,11.47,6.14,7.42,17.62,26.77
561100,31-9091,**,10.59,6.29,8.52,13.81,16.25
561100,31-9092,1580,11.96,9.08,10.19,13.97,16.49
561100,31-9094,280,14.42,9.98,11.80,16.49,20.67
561100,31-9099,310,15.07,10.04,11.76,20.21,29.08
561100,33-0000,3990,9.32,6.57,7.64,12.37,17.17
561100,33-1099,220,16.07,11.24,12.72,22.38,30.58
561100,33-9032,3610,8.95,6.45,7.51,11.27,15.45
561100,33-9099,130,14.98,9.59,12.36,18.85,25.83
561100,35-0000,5880,9.84,6.63,7.77,13.44,18.87
561100,35-1011,180,20.00,11.75,14.78,28.11,41.84
561100,35-1012,1990,14.08,9.01,11.21,18.39,21.72
561100,35-2012,960,9.79,7.41,8.25,11.71,13.74
561100,35-2014,160,9.57,6.51,7.94,11.15,13.02
561100,35-2021,210,7.93,5.78,6.59,9.36,10.36
561100,35-3011,240,8.76,6.96,7.58,10.51,11.94
561100,35-3021,610,7.77,5.97,6.84,8.87,10.53
561100,35-3022,240,7.25,5.70,6.27,8.24,9.13
561100,35-3031,350,8.35,6.00,6.87,9.90,10.78
561100,35-3041,360,8.29,6.35,7.39,9.43,10.81
561100,35-9011,250,7.59,5.80,6.48,10.96,14.19
561100,35-9021,**,7.83,6.42,7.13,8.54,8.95
561100,35-9031,100,6.72,5.70,6.09,7.75,9.93
561100,37-0000,10090,8.48,6.38,7.26,10.79,14.33
561100,37-1011,830,14.78,9.45,11.66,19.96,27.26
561100,37-1012,220,17.05,12.00,14.40,20.59,25.20
561100,37-2011,3530,8.10,5.92,6.70,10.12,12.71
561100,37-2012,3990,7.99,6.88,7.21,8.79,10.37
561100,37-3011,1510,10.57,7.15,8.42,13.01,15.41
561100,39-0000,2360,9.28,6.31,7.41,12.58,19.26
561100,39-1021,100,13.91,9.04,10.73,19.17,23.38
561100,39-3031,310,8.94,5.71,6.50,9.98,10.60
561100,39-3091,180,7.64,6.15,6.98,8.32,9.32
561100,39-6032,**,16.85,8.95,9.72,19.44,20.82
561100,39-9011,210,9.68,6.84,7.83,14.02,16.22
561100,39-9021,**,8.04,6.04,6.93,9.71,11.51
561100,39-9031,190,18.22,8.17,11.17,22.69,27.71
561100,39-9032,150,11.20,6.45,7.76,15.82,22.10
561100,39-9099,40,10.78,7.93,9.38,13.35,15.94
561100,41-0000,12940,19.68,8.45,12.69,31.78,44.66
561100,41-1011,540,15.44,11.37,12.92,18.60,24.89
561100,41-1012,880,25.20,14.50,19.10,35.69,54.84
561100,41-2011,550,7.27,5.87,6.43,8.77,10.64
561100,41-2031,400,12.94,8.39,11.09,19.03,22.06
561100,41-3011,140,17.26,9.88,12.52,24.75,32.92
561100,41-3021,110,22.46,12.06,15.05,34.15,61.44
561100,41-3031,1040,35.87,19.75,30.93,56.03,#
561100,41-3041,30,16.06,10.67,13.00,21.18,31.15
561100,41-3099,2530,24.76,14.39,18.60,34.12,44.29
561100,41-4011,380,29.10,16.63,21.16,40.47,49.37
561100,41-4012,2530,19.60,12.65,15.53,29.98,41.55
561100,41-9011,**,10.68,9.07,9.67,18.11,32.96
561100,41-9022,230,27.25,10.47,16.41,34.88,40.81
561100,41-9031,350,40.49,23.97,29.81,52.02,65.61
561100,41-9041,1340,9.06,6.80,7.60,12.75,16.68
561100,41-9099,1390,14.96,8.19,10.01,21.30,30.86
561100,43-0000,123930,13.09,8.53,10.30,16.94,21.81
561100,43-1011,10510,20.23,13.10,16.04,25.97,33.57
561100,43-2011,1100,10.58,7.83,9.05,12.80,15.34
561100,43-3011,5380,13.52,9.47,11.20,16.36,19.68
561100,43-3021,5790,13.36,9.05,10.84,16.34,19.49
561100,43-3031,13850,13.95,9.58,11.58,17.37,21.44
561100,43-3051,2040,15.11,10.24,12.47,17.76,21.13
561100,43-3061,130,14.11,10.02,11.85,17.54,20.94
561100,43-4011,120,21.31,12.14,15.34,26.26,29.04
561100,43-4021,200,13.92,9.79,11.12,17.36,20.32
561100,43-4041,230,12.98,9.76,11.40,16.73,21.12
561100,43-4051,18380,12.19,8.74,10.06,15.31,21.01
561100,43-4071,2770,10.09,7.38,8.71,11.58,14.03
561100,43-4081,680,9.61,7.45,8.36,10.65,11.45
561100,43-4111,400,12.48,8.88,10.25,14.33,17.03
561100,43-4151,590,12.39,7.57,8.67,16.30,19.80
561100,43-4161,990,15.12,10.05,12.25,17.89,21.49
561100,43-4171,5900,10.73,7.84,9.20,12.93,15.55
561100,43-4181,620,9.99,8.57,9.13,11.04,16.78
561100,43-4199,760,12.57,9.49,11.05,14.08,19.40
561100,43-5021,430,10.71,7.78,8.92,12.69,13.94
561100,43-5032,800,15.20,9.13,10.75,19.22,22.16
561100,43-5061,1050,17.71,10.04,12.21,21.47,27.00
561100,43-5071,1010,11.75,8.41,9.69,14.09,16.55
561100,43-5081,1090,9.72,7.13,7.99,12.86,16.97
561100,43-5111,40,11.42,8.04,9.31,17.90,20.58
561100,43-6011,13690,16.78,10.87,13.68,21.20,26.72
561100,43-6012,**,19.32,17.16,18.01,20.61,21.38
561100,43-6013,720,12.76,9.24,10.80,16.47,20.01
561100,43-6014,6590,12.67,7.86,10.07,15.82,19.19
561100,43-9011,1130,15.79,9.04,12.40,19.48,22.46
561100,43-9021,5060,10.85,8.17,9.44,13.09,15.41
561100,43-9022,930,14.24,8.69,11.23,16.99,19.97
561100,43-9041,960,13.86,10.24,11.86,16.39,19.14
561100,43-9051,1760,11.00,7.63,8.75,12.95,15.01
561100,43-9061,15720,10.72,6.85,8.51,13.43,16.32
561100,43-9071,820,11.72,9.00,9.92,14.01,16.74
561100,43-9081,30,10.66,5.95,6.93,13.14,17.74
561100,43-9199,940,13.03,7.32,9.59,16.07,19.16
561100,45-0000,430,8.44,6.69,7.20,10.72,15.19
561100,45-2092,220,8.10,6.28,7.39,8.84,11.17
561100,47-0000,2060,18.53,11.41,13.75,24.97,33.00
561100,47-1011,990,19.85,12.54,14.25,27.51,34.44
561100,47-2031,240,16.59,10.66,12.95,21.33,25.18
561100,47-2061,190,15.04,8.50,10.89,17.72,20.52
561100,47-2111,170,30.35,10.87,15.21,38.95,43.58
561100,47-2141,70,15.16,11.14,12.71,17.59,19.93
561100,49-0000,7600,16.86,8.97,11.84,23.65,28.69
561100,49-1011,740,24.78,15.13,19.61,32.30,40.77
561100,49-2011,120,17.16,12.35,14.49,19.53,20.94
561100,49-2022,1290,25.27,20.72,23.02,27.74,33.43
561100,49-2094,50,22.97,15.34,18.19,25.16,26.47
561100,49-2097,**,10.76,9.15,9.75,16.39,25.97
561100,49-3011,**,16.32,14.23,15.01,19.93,34.24
561100,49-3023,40,16.16,11.26,12.73,20.63,32.83
561100,49-3031,320,17.56,9.90,13.50,21.84,25.72
561100,49-3042,80,18.57,13.75,15.64,20.63,21.90
561100,49-9021,40,16.00,8.31,11.43,19.23,22.68
561100,49-9042,3940,13.61,8.20,10.18,17.81,23.11
561100,49-9052,30,15.22,11.41,13.17,16.83,19.45
561100,49-9098,**,12.17,7.92,9.72,15.06,17.25
561100,51-0000,3750,13.65,7.46,8.81,21.55,28.73
561100,51-1011,620,24.49,15.44,19.38,31.37,42.27
561100,51-2092,**,9.04,6.86,7.50,15.11,16.68
561100,51-4033,60,12.75,8.04,9.55,15.55,16.75
561100,51-4121,170,16.96,11.05,13.55,25.15,27.69
561100,51-5023,50,14.40,9.35,11.15,17.23,20.76
561100,51-6011,250,8.34,6.75,7.52,9.41,10.77
561100,51-8013,**,28.19,23.20,25.07,32.02,34.33
561100,51-8021,50,24.51,14.86,16.94,28.14,40.17
561100,51-9061,350,13.28,9.37,11.71,19.72,25.47
561100,51-9198,290,9.99,7.20,8.28,11.97,13.23
561100,51-9199,380,8.27,7.21,7.61,8.91,10.50
561100,53-0000,7240,11.76,6.49,8.47,15.73,23.48
561100,53-1021,210,17.49,10.39,12.59,21.56,27.04
561100,53-1031,620,22.25,12.44,16.34,27.61,32.85
561100,53-2012,290,*,*,*,*,*
561100,53-3021,870,12.44,9.72,11.42,13.45,14.06
561100,53-3031,60,6.48,5.47,5.85,9.23,18.06
561100,53-3032,650,14.28,11.20,12.34,16.15,18.53
561100,53-3033,820,11.22,7.20,9.25,14.90,17.87
561100,53-3041,430,6.74,5.50,5.97,11.91,13.72
561100,53-3099,70,6.59,5.65,6.01,8.30,15.24
561100,53-6021,**,10.10,6.59,8.40,17.20,20.32
561100,53-7051,130,12.32,10.02,11.16,13.70,19.81
561100,53-7061,**,6.60,5.50,5.91,8.12,9.34
561100,53-7062,1910,8.79,6.15,7.32,11.38,14.63
561100,53-7064,**,8.42,6.91,7.47,9.84,10.78
561200,00-0000,112830,13.90,7.67,9.66,21.01,28.62
561200,11-0000,4940,33.01,17.58,23.82,45.03,64.73
561200,11-1011,260,55.16,26.61,36.35,#,#
561200,11-1021,2120,34.47,17.72,24.67,45.77,67.67
561200,11-2021,90,33.36,21.98,28.08,46.86,61.63
561200,11-2022,150,33.68,19.76,24.91,46.64,63.32
561200,11-3011,390,26.88,15.15,19.72,36.79,48.21
561200,11-3021,230,40.73,20.52,29.64,51.56,59.87
561200,11-3031,220,34.34,19.93,26.20,46.37,65.47
561200,11-3041,60,27.14,18.77,22.00,35.31,43.16
561200,11-3042,210,21.50,14.17,15.98,31.28,41.35
561200,11-3049,70,29.38,21.89,25.20,39.04,46.42
561200,11-3061,70,33.90,23.22,29.10,40.72,47.09
561200,11-3071,70,33.36,23.38,26.31,50.75,#
561200,11-9021,70,29.58,20.20,24.41,35.23,45.66
561200,11-9041,200,41.65,27.84,34.90,47.15,65.77
561200,11-9051,60,20.97,15.59,17.85,26.08,33.30
561200,11-9111,110,24.37,17.16,19.93,29.25,36.80
561200,11-9141,60,22.88,14.90,16.57,32.88,46.41
561200,11-9151,60,24.25,15.97,19.98,29.24,34.15
561200,11-9199,280,33.92,19.46,23.58,46.09,58.69
561200,13-0000,5110,23.21,14.04,17.39,30.70,41.68
561200,13-1022,80,18.12,10.82,14.76,21.28,27.78
561200,13-1023,280,19.84,10.33,14.59,25.78,32.99
561200,13-1041,90,21.59,13.25,15.56,27.14,35.40
561200,13-1051,160,23.86,17.27,19.66,27.56,38.84
561200,13-1071,180,16.94,12.05,14.25,24.62,35.04
561200,13-1072,70,18.18,12.85,15.39,21.54,27.18
561200,13-1073,1130,22.73,12.99,16.01,29.36,35.02
561200,13-1079,110,24.02,15.24,19.36,28.90,34.87
561200,13-1081,250,20.35,15.24,16.72,26.54,31.25
561200,13-1111,790,31.57,18.70,22.98,51.68,57.73
561200,13-1121,80,19.18,13.20,15.57,23.88,26.64
561200,13-1199,850,22.70,14.45,17.21,30.34,39.00
561200,13-2011,610,22.05,14.57,17.43,28.41,35.87
561200,13-2031,**,25.80,16.94,20.68,30.78,36.38
561200,13-2051,40,26.23,17.90,21.14,30.98,35.29
561200,13-2099,40,21.19,12.52,17.26,26.44,32.46
561200,15-0000,4100,25.56,15.20,19.31,33.89,43.23
561200,15-1011,**,33.28,27.50,30.30,36.40,42.86
561200,15-1021,480,26.51,18.69,22.56,33.28,41.28
561200,15-1031,**,35.58,19.99,26.65,56.74,69.44
561200,15-1032,280,33.80,22.66,27.01,41.29,49.80
561200,15-1041,670,17.33,11.72,14.28,21.94,28.15
561200,15-1051,900,26.31,16.91,20.94,34.47,43.10
561200,15-1061,180,24.27,14.09,17.53,32.10,40.39
561200,15-1071,390,27.52,18.85,22.19,34.60,43.19
561200,15-1081,280,23.94,15.59,19.07,31.25,40.40
561200,15-1099,170,27.31,18.51,22.39,32.97,40.92
561200,15-2031,270,19.96,14.89,16.76,25.59,37.16
561200,17-0000,6010,26.01,16.77,20.65,33.58,45.19
561200,17-2051,200,28.20,19.85,23.95,33.26,37.25
561200,17-2061,80,30.07,18.76,21.49,35.27,49.43
561200,17-2071,160,36.01,23.55,27.28,46.63,55.42
561200,17-2072,**,35.12,24.01,29.10,45.49,60.10
561200,17-2081,**,33.65,22.56,27.65,38.72,41.98
561200,17-2111,40,26.14,19.03,23.08,30.82,42.14
561200,17-2112,100,26.90,19.54,23.59,34.97,48.09
561200,17-2141,460,33.72,21.17,27.76,43.09,55.09
561200,17-2199,60,30.28,18.54,23.97,34.98,43.80
561200,17-3012,290,42.63,16.60,23.21,52.19,57.25
561200,17-3021,130,25.97,18.67,21.96,30.90,34.39
561200,17-3022,120,24.73,18.72,21.70,27.00,28.35
561200,17-3023,**,22.09,15.69,18.15,25.68,27.78
561200,17-3024,60,21.49,11.90,15.01,27.43,32.52
561200,17-3029,150,24.43,14.98,19.78,28.84,33.32
561200,19-0000,690,23.01,13.75,17.99,27.40,34.62
561200,19-2031,**,26.29,20.22,23.33,30.36,33.41
561200,19-2041,**,25.66,18.68,20.63,32.27,35.69
561200,19-3021,60,25.47,15.25,18.37,42.81,56.09
561200,19-4031,110,23.40,17.15,20.74,25.57,26.87
561200,19-4051,200,23.13,14.75,18.79,26.65,29.49
561200,19-4091,70,13.97,9.48,11.82,19.72,22.26
561200,21-0000,1490,13.89,9.58,11.84,16.83,20.93
561200,21-1011,190,13.82,10.45,12.02,16.46,19.54
561200,21-1012,50,13.98,11.85,12.67,16.57,20.61
